name,split,A0_PSNR,A0_SSIM,FullUDP_PSNR,FullUDP_SSIM,expert_PSNR,expert_SSIM,dPSNR_endpoint,dSSIM_endpoint,fulludp_dPSNR,fulludp_dSSIM,feature_input_mean,feature_input_std,feature_input_grad_mean,feature_input_dark_mean,feature_depth_mean,feature_depth_std,feature_depth_grad_mean,feature_a0_mean,feature_a0_std,feature_a0_grad_mean,feature_a0_saturation_high,feature_a0_saturation_low,feature_udp_mean,feature_udp_std,feature_udp_grad_mean,feature_diff_signed_mean,feature_diff_abs_mean,feature_diff_abs_std,feature_diff_abs_p50,feature_diff_abs_p90,feature_diff_abs_p95,feature_diff_abs_max,feature_diff_grad_mean,feature_diff_to_a0_ratio,feature_a0_udp_psnr,expert_residual_signed_mean,expert_residual_abs_mean,expert_residual_grad_mean,expert_fulludp_mae,expert_fulludp_mse,expert_fulludp_psnr,residual_cosine_fulludp_expert,input_edge_density,input_low_texture_proxy,dark_channel_mean,sky_highlight_proxy,airlight_proxy_p99,transmission_mean,transmission_std,haze_density_mean,haze_density_p90,expert_a0_PSNR,expert_a0_dPSNR,expert_a0_dSSIM,fulludp_a0_PSNR,fulludp_a0_dPSNR,fulludp_a0_dSSIM,expert_a0p125_PSNR,expert_a0p125_dPSNR,expert_a0p125_dSSIM,fulludp_a0p125_PSNR,fulludp_a0p125_dPSNR,fulludp_a0p125_dSSIM,expert_a0p25_PSNR,expert_a0p25_dPSNR,expert_a0p25_dSSIM,fulludp_a0p25_PSNR,fulludp_a0p25_dPSNR,fulludp_a0p25_dSSIM,expert_a0p375_PSNR,expert_a0p375_dPSNR,expert_a0p375_dSSIM,fulludp_a0p375_PSNR,fulludp_a0p375_dPSNR,fulludp_a0p375_dSSIM,expert_a0p5_PSNR,expert_a0p5_dPSNR,expert_a0p5_dSSIM,fulludp_a0p5_PSNR,fulludp_a0p5_dPSNR,fulludp_a0p5_dSSIM,expert_a0p75_PSNR,expert_a0p75_dPSNR,expert_a0p75_dSSIM,fulludp_a0p75_PSNR,fulludp_a0p75_dPSNR,fulludp_a0p75_dSSIM,expert_a1_PSNR,expert_a1_dPSNR,expert_a1_dSSIM,fulludp_a1_PSNR,fulludp_a1_dPSNR,fulludp_a1_dSSIM,S0_alpha_oracle_dPSNR,S1_alpha_oracle_dPSNR,oracle_gain_over_S0,S1_best_family,expert_unique_win
38_0.79_1.15.png,val_regular,35.498802185058594,0.9970506429672241,34.33363342285156,0.9950356483459473,35.2066650390625,0.995508074760437,-0.29213714599609375,-0.0015425682067871094,-1.1651687622070312,-0.0020149946212768555,0.6153847575187683,0.15468472242355347,0.010078869760036469,0.5976224541664124,0.25329354405403137,0.34509390592575073,0.00361049547791481,0.5150972604751587,0.2007530778646469,0.014706956222653389,0.0011062499834224582,6.250000296859071e-06,0.510809600353241,0.20189112424850464,0.014600202441215515,-0.004287688061594963,0.007284481078386307,0.008653239347040653,0.004293680191040039,0.01895856112241745,0.02646476775407791,0.06289622187614441,0.0006721023237332702,0.014141952618956566,38.92986297607422,-0.021763190627098083,0.02264315076172352,0.0009876065887510777,0.020002111792564392,0.0005525046144612134,32.57664108276367,0.38933882117271423,0.010078869760036469,-0.1546848714351654,0.5976224541664124,0.01889999955892563,0.785620927810669,0.27566421031951904,0.24284851551055908,0.724335789680481,0.9372549057006836,35.498802185058594,0.0,0.0,35.498802185058594,0.0,0.0,36.70823669433594,1.2094345092773438,0.00024080276489257812,35.5475959777832,0.048793792724609375,1.6987323760986328e-05,37.82133865356445,2.3225364685058594,0.0003733634948730469,35.534393310546875,0.03559112548828125,-4.0531158447265625e-05,38.62713623046875,3.1283340454101562,0.000395357608795166,35.45975875854492,-0.039043426513671875,-0.00017452239990234375,38.877601623535156,3.3787994384765625,0.00030493736267089844,35.32677459716797,-0.172027587890625,-0.0003854036331176758,37.570777893066406,2.0719757080078125,-0.00021719932556152344,34.90808868408203,-0.5907135009765625,-0.0010415315628051758,35.2066650390625,-0.29213714599609375,-0.0011996030807495117,34.33363342285156,-1.1651687622070312,-0.0020149946212768555,0.048793792724609375,3.3787994384765625,3.330005645751953,expert,True
406_0.63_0.99.png,val_regular,41.88631057739258,0.9987421035766602,39.884124755859375,0.9978756904602051,41.79367446899414,0.998680591583252,-0.0926361083984375,-6.151199340820312e-05,-2.002185821533203,-0.0008664131164550781,0.52934730052948,0.15645559132099152,0.031685225665569305,0.469929963350296,0.4081685245037079,0.22551368176937103,0.011246162466704845,0.35953080654144287,0.209519624710083,0.048057638108730316,0.003700000001117587,0.02110208384692669,0.36212068796157837,0.2091210037469864,0.048114847391843796,0.0025898716412484646,0.004679305013269186,0.005436983425170183,0.0029049664735794067,0.010828536003828049,0.014663558453321457,0.06523436307907104,0.0008633382385596633,0.013015031814575195,42.88558578491211,-0.0014600245049223304,0.00875010620802641,0.0013652145862579346,0.010782727040350437,0.00019903189968317747,37.010772705078125,-0.0889068990945816,0.031685225665569305,-0.15645575523376465,0.469929963350296,0.04388749971985817,0.9045752286911011,0.34261611104011536,0.1733638197183609,0.6573838591575623,0.8627451062202454,41.88631057739258,0.0,0.0,41.88631057739258,0.0,0.0,42.974754333496094,1.0884437561035156,0.00015801191329956055,41.946144104003906,0.059833526611328125,4.553794860839844e-05,43.957218170166016,2.0709075927734375,0.0002700686454772949,41.8973503112793,0.01103973388671875,4.5239925384521484e-05,44.66596984863281,2.7796592712402344,0.000335693359375,41.74348831176758,-0.142822265625,-2.980232238769531e-07,44.9147834777832,3.028472900390625,0.0003548860549926758,41.495216369628906,-0.3910942077636719,-8.96453857421875e-05,43.8824462890625,1.9961357116699219,0.0002509951591491699,40.77937698364258,-1.10693359375,-0.00039637088775634766,41.79367446899414,-0.0926361083984375,-4.51207160949707e-05,39.884124755859375,-2.002185821533203,-0.0008664131164550781,0.059833526611328125,3.028472900390625,2.968639373779297,expert,True
414_0.52_1.27.png,val_regular,33.6174430847168,0.996764600276947,36.8775634765625,0.9970450401306152,36.546749114990234,0.9962153434753418,2.9293060302734375,-0.0005492568016052246,3.260120391845703,0.0002804398536682129,0.5981488227844238,0.18081164360046387,0.012863642536103725,0.5858176946640015,0.18687312304973602,0.19854286313056946,0.003738162573426962,0.6176523566246033,0.2729393243789673,0.01659616455435753,0.0,1.0416666555101983e-05,0.625245213508606,0.2773219347000122,0.016876809298992157,0.007592921145260334,0.009380525909364223,0.005492145195603371,0.009833842515945435,0.015409231185913086,0.017860354855656624,0.04541945457458496,0.0006624286761507392,0.01518738828599453,39.27537155151367,0.0014365401584655046,0.013061662204563618,0.0010579858208075166,0.011925172992050648,0.00021190641564317048,36.73855972290039,0.4714727997779846,0.012863642536103725,-0.1808118224143982,0.5858176946640015,0.10194999724626541,0.8496732711791992,0.21669290959835052,0.20468871295452118,0.7833070158958435,0.9725490212440491,33.6174430847168,0.0,0.0,33.6174430847168,0.0,0.0,34.20417404174805,0.58673095703125,0.0002517104148864746,34.05440902709961,0.4369659423828125,0.00016266107559204102,34.77605056762695,1.1586074829101562,0.0004284381866455078,34.494930267333984,0.8774871826171875,0.00028771162033081055,35.31386184692383,1.6964187622070312,0.000530242919921875,34.93498992919922,1.3175468444824219,0.0003764033317565918,35.792537689208984,2.1750946044921875,0.0005565285682678223,35.3691520690918,1.751708984375,0.00042873620986938477,36.45283126831055,2.83538818359375,0.00038504600524902344,36.18956756591797,2.572124481201172,0.000425875186920166,36.546749114990234,2.9293060302734375,-8.493661880493164e-05,36.8775634765625,3.260120391845703,0.0002804398536682129,3.260120391845703,3.260120391845703,0.0,S0,False
416_0.76_0.72.png,val_regular,36.39189147949219,0.9977664351463318,38.33554458618164,0.9983423948287964,36.6207275390625,0.9978340864181519,0.2288360595703125,6.765127182006836e-05,1.9436531066894531,0.0005759596824645996,0.6642114520072937,0.2371709793806076,0.014689313247799873,0.6498350501060486,0.19866113364696503,0.20071454346179962,0.0039294203743338585,0.621558666229248,0.2775290906429291,0.0168609619140625,6.250000296859071e-06,1.0416666555101983e-05,0.6236952543258667,0.2763093113899231,0.01675483211874962,0.0021365582942962646,0.0045509920455515385,0.005614847410470247,0.002834126353263855,0.010257840156555176,0.015336551703512669,0.05919456481933594,0.00047101659583859146,0.007321902550756931,42.82012939453125,-0.002628505462780595,0.010814961977303028,0.0008352260338142514,0.010245190933346748,0.00015390085172839463,38.12759017944336,0.4728454649448395,0.014689313247799873,-0.2371712327003479,0.6498350501060486,0.5465750098228455,0.9281045794487,0.25466036796569824,0.2196679264307022,0.7453396320343018,0.9647058844566345,36.39189147949219,0.0,0.0,36.39189147949219,0.0,0.0,36.85271072387695,0.4608192443847656,0.0002498626708984375,36.707035064697266,0.3151435852050781,0.00015884637832641602,37.224266052246094,0.8323745727539062,0.0004413127899169922,37.011077880859375,0.6191864013671875,0.0002937912940979004,37.47777557373047,1.0858840942382812,0.0005722641944885254,37.299781799316406,0.9078903198242188,0.0004038214683532715,37.590084075927734,1.1981925964355469,0.0006427764892578125,37.568363189697266,1.1764717102050781,0.0004897713661193848,37.36141586303711,0.9695243835449219,0.0006001591682434082,38.024078369140625,1.6321868896484375,0.0005838274955749512,36.6207275390625,0.2288360595703125,0.0003108978271484375,38.33554458618164,1.9436531066894531,0.0005759596824645996,1.9436531066894531,1.9436531066894531,0.0,S0,False
417_0.87_1.47.png,val_regular,29.75628662109375,0.9910255670547485,29.033613204956055,0.9821726083755493,31.554954528808594,0.9871649742126465,1.7986679077148438,-0.0038605928421020508,-0.7226734161376953,-0.008852958679199219,0.6050257682800293,0.19180935621261597,0.015460412949323654,0.5792171359062195,0.47453320026397705,0.2129906862974167,0.0024557074066251516,0.44340789318084717,0.3020693361759186,0.02279212698340416,0.028195833787322044,0.02939791791141033,0.44168347120285034,0.2993142306804657,0.02261616475880146,-0.0017244277987629175,0.007801140658557415,0.006833440624177456,0.006104722619056702,0.015681881457567215,0.02084476687014103,0.08543762564659119,0.000915302021894604,0.01759359985589981,39.683746337890625,0.005444345995783806,0.009434196166694164,0.0011596132535487413,0.012069020420312881,0.00021633385040331632,36.64875411987305,0.18376770615577698,0.015460412949323654,-0.1918095499277115,0.5792171359062195,0.2208624929189682,0.9529411792755127,0.26294785737991333,0.1807546317577362,0.7370521426200867,0.9098039269447327,29.75628662109375,0.0,0.0,29.75628662109375,0.0,0.0,30.018390655517578,0.2621040344238281,-1.1622905731201172e-05,29.706588745117188,-0.0496978759765625,-0.0008071660995483398,30.274656295776367,0.5183696746826172,-0.00020521879196166992,29.64398193359375,-0.1123046875,-0.0018238425254821777,30.522977828979492,0.7666912078857422,-0.0005489587783813477,29.56903076171875,-0.187255859375,-0.002913355827331543,30.7609920501709,1.0047054290771484,-0.0010178089141845703,29.482372283935547,-0.2739143371582031,-0.004033327102661133,31.19542121887207,1.4391345977783203,-0.002266526222229004,29.276845932006836,-0.47944068908691406,-0.00635838508605957,31.554954528808594,1.7986679077148438,-0.003868281841278076,29.033613204956055,-0.7226734161376953,-0.008852958679199219,0.0,1.7986679077148438,1.7986679077148438,expert,True
422_0.82_1.34.png,val_regular,34.1904182434082,0.9942145347595215,35.235103607177734,0.9936895370483398,32.2261962890625,0.993748664855957,-1.9642219543457031,-0.0004658699035644531,1.0446853637695312,-0.0005249977111816406,0.6775677800178528,0.20897744596004486,0.005856106523424387,0.6719521284103394,0.24114662408828735,0.2838783860206604,0.001746009336784482,0.4965305030345917,0.2920506000518799,0.010137300938367844,1.4583333722839598e-05,6.250000296859071e-06,0.5024966597557068,0.2975302040576935,0.010192271322011948,0.00596617953851819,0.009439259767532349,0.005238689947873354,0.010431289672851562,0.01483721099793911,0.016495948657393456,0.05522051453590393,0.0004622087290044874,0.019010432064533234,39.335121154785156,-0.010115183889865875,0.013972984626889229,0.0007366149220615625,0.019223369657993317,0.0004971562302671373,33.035072326660156,-0.418464720249176,0.005856106523424387,-0.20897765457630157,0.6719521284103394,0.458181232213974,0.9307190179824829,0.1786390095949173,0.1972310096025467,0.8213610053062439,0.9764705896377563,34.1904182434082,0.0,0.0,34.1904182434082,0.0,0.0,34.179786682128906,-0.010631561279296875,0.0002957582473754883,34.45996856689453,0.2695503234863281,0.00013130903244018555,34.08475875854492,-0.10565948486328125,0.0005048513412475586,34.70042419433594,0.5100059509277344,0.00020688772201538086,33.91069793701172,-0.2797203063964844,0.0006272792816162109,34.905757904052734,0.7153396606445312,0.00022476911544799805,33.666744232177734,-0.5236740112304688,0.0006610751152038574,35.070152282714844,0.8797340393066406,0.00018584728240966797,33.01580810546875,-1.1746101379394531,0.0004622340202331543,35.25669479370117,1.0662765502929688,-5.888938903808594e-05,32.2261962890625,-1.9642219543457031,-9.799003601074219e-05,35.235103607177734,1.0446853637695312,-0.0005249977111816406,1.0662765502929688,1.0662765502929688,0.0,S0,False
427_0.64_1.21.png,val_regular,36.19586944580078,0.9930658340454102,35.66383743286133,0.9918650388717651,33.13580322265625,0.9910604357719421,-3.0600662231445312,-0.0020053982734680176,-0.5320320129394531,-0.0012007951736450195,0.46371152997016907,0.22173064947128296,0.014096708968281746,0.45079052448272705,0.2035100907087326,0.17212454974651337,0.001827148487791419,0.34143128991127014,0.3023005723953247,0.019718125462532043,0.0369499996304512,0.0004875000158790499,0.34320247173309326,0.3003603219985962,0.01972041092813015,0.0017712146509438753,0.005119231063872576,0.0046377163380384445,0.004120789468288422,0.010322242975234985,0.013154423795640469,0.05282635986804962,0.0005606040358543396,0.014993444085121155,43.21345901489258,-0.017847053706645966,0.02043844759464264,0.0011198814027011395,0.02125389873981476,0.0007568431901745498,31.209943771362305,-0.07110699266195297,0.014096708968281746,-0.22173088788986206,0.45079052448272705,0.1710062474012375,0.8797385692596436,0.37449580430984497,0.21961888670921326,0.625504195690155,0.95686274766922,36.19586944580078,0.0,0.0,36.19586944580078,0.0,0.0,37.075992584228516,0.8801231384277344,0.0007340312004089355,36.219581604003906,0.023712158203125,2.7179718017578125e-05,37.61009216308594,1.4142227172851562,0.001215219497680664,36.21623992919922,0.0203704833984375,1.6689300537109375e-06,37.6435546875,1.4476852416992188,0.0014323592185974121,36.185909271240234,-0.009960174560546875,-7.474422454833984e-05,37.165340423583984,0.9694709777832031,0.0013749003410339355,36.129146575927734,-0.06672286987304688,-0.00020170211791992188,35.28415298461914,-0.9117164611816406,0.00038689374923706055,35.940834045410156,-0.255035400390625,-0.0006044507026672363,33.13580322265625,-3.0600662231445312,-0.001854240894317627,35.66383743286133,-0.5320320129394531,-0.0012007951736450195,0.023712158203125,1.4476852416992188,1.4239730834960938,expert,True
440_0.72_1.73.png,val_regular,33.24836349487305,0.9893919825553894,30.626605987548828,0.9817054271697998,37.29111099243164,0.9915601015090942,4.042747497558594,0.002168118953704834,-2.6217575073242188,-0.0076865553855896,0.6679162979125977,0.13335467875003815,0.008039522916078568,0.6064863204956055,0.35031190514564514,0.2787577211856842,0.0033817514777183533,0.34302660822868347,0.22503365576267242,0.01884927973151207,0.03411874920129776,0.0017916667275130749,0.35247644782066345,0.22013874351978302,0.018435072153806686,0.00944982748478651,0.011729721911251545,0.009935825131833553,0.009090974926948547,0.025385353714227676,0.03231938183307648,0.09902739524841309,0.0011000630911439657,0.034194786101579666,36.265235900878906,-0.008592908270657063,0.015381254255771637,0.0015429556369781494,0.019975358620285988,0.000642669852823019,31.920120239257812,-0.014462786726653576,0.008039522916078568,-0.1333548128604889,0.6064863204956055,0.09469375014305115,0.9333333373069763,0.22993041574954987,0.1870371252298355,0.7700695991516113,0.9372549057006836,33.24836349487305,0.0,0.0,33.24836349487305,0.0,0.0,34.044918060302734,0.7965545654296875,0.0012105107307434082,33.04060745239258,-0.20775604248046875,-0.00030857324600219727,34.85301208496094,1.6046485900878906,0.0021848678588867188,32.781063079833984,-0.4673004150390625,-0.0008256435394287109,35.64411926269531,2.3957557678222656,0.0029153823852539062,32.47903060913086,-0.7693328857421875,-0.0015391707420349121,36.371681213378906,3.1233177185058594,0.0033945441246032715,32.14378356933594,-1.1045799255371094,-0.0024378299713134766,37.35786056518555,4.1094970703125,0.0035605430603027344,31.40707015991211,-1.8412933349609375,-0.004749298095703125,37.29111099243164,4.042747497558594,0.0025971531867980957,30.626605987548828,-2.6217575073242188,-0.0076865553855896,0.0,4.1094970703125,4.1094970703125,expert,True
441_0.78_0.66.png,val_regular,39.13285827636719,0.9986313581466675,37.91713333129883,0.9980897307395935,37.218421936035156,0.9975535273551941,-1.9144363403320312,-0.0010778307914733887,-1.2157249450683594,-0.0005416274070739746,0.47096094489097595,0.22800563275814056,0.025030240416526794,0.45785364508628845,0.3156607747077942,0.2657945156097412,0.004040364641696215,0.3403962552547455,0.2825099229812622,0.03223609924316406,0.000595833349507302,0.0013333333190530539,0.3367908000946045,0.2823936939239502,0.03210549056529999,-0.0036054670345038176,0.0056296223774552345,0.0049591693095862865,0.004110157489776611,0.013787368312478065,0.016355769708752632,0.031036758795380592,0.0004854653379879892,0.016538437455892563,42.49599838256836,-0.0002041958214249462,0.008326486684381962,0.0006858665146864951,0.008507966995239258,0.0001321402523899451,38.789649963378906,0.32050183415412903,0.025030240416526794,-0.22800587117671967,0.45785364508628845,0.17258749902248383,0.943790853023529,0.3393060564994812,0.2188235968351364,0.6606939435005188,0.8549019694328308,39.13285827636719,0.0,0.0,39.13285827636719,0.0,0.0,39.34641647338867,0.21355819702148438,3.62396240234375e-05,39.17668151855469,0.0438232421875,3.5643577575683594e-05,39.413021087646484,0.2801628112792969,2.8252601623535156e-05,39.157569885253906,0.02471160888671875,4.2438507080078125e-05,39.32585906982422,0.19300079345703125,-2.4557113647460938e-05,39.076351165771484,-0.056507110595703125,1.9848346710205078e-05,39.09381103515625,-0.0390472412109375,-0.0001226663589477539,38.93640899658203,-0.19644927978515625,-3.254413604736328e-05,38.28883361816406,-0.844024658203125,-0.0004571676254272461,38.503868103027344,-0.6289901733398438,-0.0002262592315673828,37.218421936035156,-1.9144363403320312,-0.0009812116622924805,37.91713333129883,-1.2157249450683594,-0.0005416274070739746,0.0438232421875,0.2801628112792969,0.23633956909179688,expert,True
442_0.83_1.12.png,val_regular,36.60702133178711,0.9971551895141602,37.492919921875,0.9970440864562988,36.30344772338867,0.9963456988334656,-0.3035736083984375,-0.0008094906806945801,0.8858985900878906,-0.00011110305786132812,0.5767766833305359,0.19454693794250488,0.0193166583776474,0.56672602891922,0.3124981224536896,0.2644936442375183,0.003883165307343006,0.34180697798728943,0.28003087639808655,0.03194444626569748,0.0007104167016223073,0.0013874999713152647,0.34178856015205383,0.2809027433395386,0.03178272023797035,-1.8447319234837778e-05,0.00561234075576067,0.004344220273196697,0.004681825637817383,0.011833908967673779,0.01393610704690218,0.03587880730628967,0.0005575568648055196,0.01641961932182312,42.97822952270508,0.00041277799755334854,0.014575217850506306,0.0010507726110517979,0.011752979829907417,0.00024949986254796386,36.029296875,0.5971748232841492,0.0193166583776474,-0.1945471316576004,0.56672602891922,0.18365000188350677,0.9542484283447266,0.2992904782295227,0.2168940156698227,0.7007095813751221,0.8823529481887817,36.60702133178711,0.0,0.0,36.60702133178711,0.0,0.0,37.42249298095703,0.8154716491699219,0.0003407001495361328,36.82196807861328,0.21494674682617188,0.00011372566223144531,38.099884033203125,1.4928627014160156,0.000563502311706543,37.01360321044922,0.4065818786621094,0.00019019842147827148,38.53903579711914,1.9320144653320312,0.0006676912307739258,37.178245544433594,0.5712242126464844,0.00022923946380615234,38.653690338134766,2.0466690063476562,0.0006520748138427734,37.312400817871094,0.7053794860839844,0.0002321004867553711,37.88364791870117,1.2766265869140625,0.00025767087936401367,37.477542877197266,0.8705215454101562,0.00013017654418945312,36.30344772338867,-0.3035736083984375,-0.0006290674209594727,37.492919921875,0.8858985900878906,-0.00011110305786132812,0.8858985900878906,2.0466690063476562,1.1607704162597656,expert,True
